35,19142542;7,765050411
35,1960083;7,783950329
35,20059119;7,918050289
35,20517401;8,703000069
35,20975682;8,836950302
35,21433994;9,795000076
35,21892305;9,948000908
35,22350579;10,81005096
35,22808852;10,86795044
35,23267352;10,96305084
35,23725852;11,04000092
35,24184222;11,11695099
35,24642595;11,11695099
35,25101046;11,05905056
35,25559495;10,29300022
35,26017826;10,15905094
35,26476157;9,181950569
35,2693463;9,048000336
35,27393103;8,032950401
35,27851568;7,899000168
35,28310034;7,113000393
35,28768491;7,093950272
35,29226949;7,093950272
35,29685397;7,152000427
35,30143844;7,267050266
35,30602394;8,128050804
35,31060944;8,263050079
35,31519511;9,37305069
35,3197808;10,1209507
35,32436738;10,25505066
35,32895396;11,15505028
35,33353957;11,21205044
35,33812522;11,32695007
35,34270765;11,46105099
35,34729007;11,53800011
35,35187376;11,53800011
35,35645746;11,42295074
35,36104088;10,52295017
35,3656243;10,36995029
35,37020719;9,316050529
35,37479011;8,607000351
35,37937492;8,454000473
35,38395973;7,420050144
35,38854458;7,342950344
35,39312943;7,24695015
35,39771535;7,189950466
35,40230128;7,189950466
35,40688655;7,24695015
35,41147182;7,918050289
35,41605347;8,052000046
35,42063513;9,201000214
35,42521789;9,334950447
35,42980066;10,35000038
35,43438516;10,4460001
35,43896966;11,09700012
35,44355417;11,15505028
35,44813867;11,23095036
35,45272179;11,26995087
35,4573049;11,25105095
35,46189039;11,15505028
35,46647589;10,31205082
35,4710575;10,1970005
35,47563912;9,297000885
35,48022312;9,163050652
35,48480712;8,204999924
35,48939062;8,089950562
35,49397412;7,956000328
35,49855908;7,840950489
35,50314404;7,765050411
35,50772808;7,765050411
35,51231212;7,840950489
35,5168957;8,491950035
35,52147928;8,607000351
35,52606447;9,583950043
35,53064966;9,679950714
35,53523449;10,38900089
35,53981934;10,4650507
35,54440515;10,56105042
35,54899096;10,65705013
35,55357529;10,73295021
35,55815963;10,73295021
35,5627456;10,67595005
35,56733156;10,52295017
35,57191516;9,603000641
35,57649878;9,487950325
35,58108459;8,683950424
35,5856704;8,569050789
35,59025572;7,822050571
35,59484107;7,765050411
35,59942565;7,726050377
35,60401022;7,726050377
35,6085953;7,765050411
35,61318034;7,879050255
35,61776399;8,646000862
35,62234764;8,761050224
35,62693304;9,775950432
35,63151842;9,910050392
35,63610107;10,73295021
35,64068373;10,81005096
35,64526749;10,90605068
35,64985125;11,0020504
35,65443541;11,07795048
35,65901956;11,07795048
35,6636063;11,0020504
35,66819303;10,21605015
35,67277545;10,08195019
35,67735788;9,085950851
35,68194067;8,952000618
35,68652348;7,993950367
35,69110767;7,879050255
35,69569186;7,113000393
35,70027583;7,093950272
35,70485979;7,093950272
35,70944437;7,152000427
35,71402895;7,285950184
35,71861427;8,224050522
35,72319962;8,338950157
35,72778235;9,412050247
35,73236508;10,1209507
35,73694807;10,25505066
35,74153107;11,13600063
35,7461153;11,19300079
35,75069953;11,28900051
35,75528278;11,38500023
35,75986601;11,46105099
35,76445063;11,44200039
35,76903524;11,32695007
35,77361992;10,42695045
35,77820461;9,757050514
35,78278745;9,622950554
35,7873703;8,550000191
35,79195499;7,899000168
35,79653968;7,783950329
35,80112352;7,056000233
35,80570737;7,036950111
35,81029171;7,018050194
35,81487606;7,056000233
35,81946036;7,171050549
35,82404467;7,975050449
35,82862805;8,109000206
35,83321139;9,220050812
35,83779709;9,87195015
35,84238278;10,00605011
35,84696797;10,88700008
35,85155316;10,96305084
35,85613809;11,07795048
35,86072301;11,19300079
35,86530901;11,26995087
35,86989501;11,26995087
35,87447994;11,15505028
35,87906486;10,29300022
35,88364778;10,15905094
35,88823071;9,163050652
35,89281652;9,028950691
35,89740232;8,052000046
35,90198955;7,956000328
35,90657678;7,822050571
35,91116043;7,687950134
35,91574409;7,611000538
35,92032814;7,611000538
35,92491218;7,687950134
35,92949664;7,840950489
35,93408111;8,818050385
35,9386668;8,971050262
35,94325249;9,967050552
35,94783572;10,06305027
35,95241896;10,71405029
35,95700207;10,77195072
35,96158519;10,86795044
35,96616803;10,94400024
35,97075088;10,94400024
35,97533598;10,88700008
35,97992106;10,21605015
35,98450567;10,10100079
35,98909029;9,277950287
35,9936761;9,144000053
35,9982619;8,185950279
36,00284582;8,089950562
36,00742975;7,956000328
36,01201357;7,840950489
36,01659734;7,783950329
36,02118134;7,80300045
36,02576534;7,899000168
36,03035202;8,587950706
36,03493868;8,722050667
36,03952191;9,679950714
36,04410514;9,814050674
36,04869067;10,69500065
36,05327621;10,7530508
36,05785897;10,82895088
36,06244174;10,9249506
36,06702448;11,02095032
36,07160722;11,02095032
36,07619075;10,96305084
36,08077429;10,27395058
36,08535712;10,14000034
36,08993993;9,144000053
36,09452308;9,028950691
36,09910623;8,128050804
36,10369055;8,014050484
36,10827486;7,24695015
36,11285905;7,209000111
36,11744324;7,209000111
36,12202948;7,24695015
36,12661571;7,381050587
36,13120159;8,204999924
36,13578748;8,32005024
36,14037205;9,37305069
36,14495659;10,08195019
36,14954201;10,21605015
36,15412744;11,05905056
36,15871109;11,13600063
36,16329474;11,25105095
36,16787882;11,34600067
36,1724629;11,42295074
36,17704732;11,42295074
36,18163174;11,32695007
36,18621763;10,4650507
36,19080351;10,31205082
36,1953882;9,277950287
36,19997289;9,12405014
36,2045562;8,089950562
36,20913951;7,956000328
36,21372312;7,189950466
36,21830673;7,152000427
36,22289142;7,132050514
36,22747612;7,152000427
36,23205731;7,24695015
36,23663851;7,956000328
36,24122255;8,109000206
36,24580658;9,297000885
36,25039193;9,967050552
36,25497728;10,10100079
36,25956401;10,9249506
36,26415074;11,0020504
36,26873322;11,13600063
36,27331573;11,26995087
36,27789992;11,32695007
36,28248411;11,32695007
36,28706819;11,21205044
36,29165226;10,33095074
36,29623792;10,1970005
36,30082357;9,277950287
36,30540932;8,626049995
36,30999509;8,491950035
36,31457801;7,707000256
36,31916094;7,650000572
36,32374354;7,591950417
36,32832615;7,591950417
36,33291116;7,630050182
36,33749615;7,744950294
36,34208047;8,530950546
36,34666478;8,646000862
36,35124936;9,622950554
36,35583393;9,736950874
36,36041716;10,54200077
36,3650004;10,59900093
36,36958278;10,69500065
36,37416516;10,81005096
36,37874701;10,90605068
36,38332885;10,94400024
36,38791485;10,88700008
36,39250085;10,7530508
36,39708641;9,775950432
36,40167199;9,679950714
36,40625818;8,779950142
36,41084438;8,665050507
36,41542872;7,822050571
36,42001307;7,765050411
36,42460184;7,707000256
36,42919061;7,707000256
36,43377385;7,744950294
36,43835712;7,86000061
36,44294166;8,607000351
36,4475262;8,722050667
36,45211087;9,699000359
36,45669557;9,814050674
36,46127949;10,63800049
36,46586341;10,69500065
36,47044437;10,77195072
36,47502533;10,84800053
36,47960614;10,9249506
36,48418695;10,94400024
36,48877043;10,88700008
36,49335389;10,7530508
36,49793762;9,775950432
36,50252135;9,661050797
36,50710708;8,855999947
36,51169281;8,722050667
36,51627815;7,80300045
36,5208635;7,726050377
36,52544612;7,611000538
36,53002874;7,554000378
36,53461174;7,554000378
36,53919473;7,611000538
36,54377908;8,301000595
36,54836343;8,416049957
36,55294846;9,412050247
36,5575335;10,08195019
36,56211726;10,21605015
36,56670099;11,04000092
36,5712853;11,09700012
36,57586961;11,19300079
36,5804512;11,26995087
36,58503278;11,32695007
36,58961655;11,32695007
36,59420032;11,21205044
36,59878418;10,33095074
36,60336802;10,1970005
36,60795002;9,181950569
36,61253202;9,028950691
36,61711428;7,993950367
36,62169655;7,879050255
36,62628162;7,132050514
36,6308667;7,113000393
36,63545219;7,113000393
36,64003769;7,152000427
36,64462165;7,285950184
36,64920561;8,167050362
36,653791;8,301000595
36,65837638;9,37305069
36,66296065;10,08195019
36,66754492;10,23495007
36,67213026;11,05905056
36,6767156;11,11695099
36,68130014;11,21205044
36,68588468;11,34600067
36,69046856;11,42295074
36,69505245;11,42295074
36,69963518;11,30805016
36,70421791;10,36995029
36,70880075;10,23495007
36,7133836;9,277950287
36,71796675;9,12405014
36,72254991;8,109000206
36,72713405;7,993950367
36,73171817;7,305000305
36,73630282;7,305000305
36,74088748;7,305000305
36,74547149;7,381050587
36,7500555;7,516050339
36,75463988;8,3770504
36,75922427;8,512050629
36,76380831;9,603000641
36,76839235;9,736950874
36,77297596;10,56105042
36,77755958;10,63800049
36,78214676;10,7530508
36,78673395;10,88700008
36,79131768;10,96305084
36,79590141;10,98195076
36,80048475;10,9249506
36,8050681;10,77195072
36,80965167;9,775950432
36,81423525;9,679950714
36,81882137;8,836950302
36,82340748;8,722050667
36,82799429;7,918050289
36,8325811;7,840950489
36,83716614;7,765050411
36,84175118;7,707000256
36,84633576;7,707000256
36,85092033;7,783950329
36,85550731;7,936950207
36,86009431;8,914050102
36,86468008;9,565050125
36,86926585;9,718050003
36,87385012;10,63800049
36,87843447;10,71405029
36,88302008;10,81005096
36,8876057;10,9249506
36,89219003;11,0020504
36,89677437;11,02095032
36,90135864;10,96305084
36,90594291;10,25505066
36,91052775;10,1209507
36,91511256;9,163050652
36,91969748;9,048000336
36,9242824;8,185950279
36,92886694;8,071050644
36,93345148;7,342950344
36,93803517;7,305000305
36,94261886;7,305000305
36,94720317;7,324050426
36,95178748;7,438950539
36,95637233;8,204999924
36,96095717;8,32005024
36,96553933;9,334950447
36,97012149;10,02495003
36,97470407;10,15905094
36,97928665;11,05905056
36,98387173;11,13600063
36,98845681;11,23095036
36,99304238;11,34600067
36,99762796;11,40405083
37,00221165;11,40405083
37,00679535;11,28900051
37,01138108;10,40805054
37,01596681;9,757050514
37,02055084;9,603000641
37,02513492;8,569050789
37,02972058;8,416049957
37,03430623;7,477050304
37,03889216;7,4010005
37,04347808;7,324050426
37,0480617;7,285950184
37,05264532;7,305000305
37,05723064;7,438950539
37,06181595;8,281949997
37,06639949;8,416049957
37,07098303;9,526950836
37,07556869;10,21605015
37,08015434;10,33095074
37,08473926;11,11695099
37,08932419;11,1739502
37,09390742;11,25105095
37,09849065;11,32695007
37,10307742;11,36595058
37,10766419;11,32695007
37,11224676;11,1739502
37,11682934;10,21605015
37,12141496;10,08195019
37,12600057;9,144000053
37,13058457;8,98995018
37,13516858;8,014050484
37,13975235;7,899000168
37,14433611;7,765050411
37,1489208;7,669050217
37,15350549;7,591950417
37,15808806;7,611000538
37,16267064;7,707000256
37,16725515;8,491950035
37,17183961;8,607000351
37,17642415;9,679950714
37,18100869;9,795000076
37,18559358;10,57995033
37,19017847;10,65705013
37,19476412;10,77195072
37,19934977;10,90605068
37,20393348;11,0020504
37,20851722;11,04000092
37,21310164;10,98195076
37,21768606;10,82895088
37,22226971;9,87195015
37,2268534;9,775950432
37,23143744;8,895000458
37,23602148;8,779950142
37,24060475;7,936950207
37,24518802;7,86000061
37,24977352;7,783950329
37,25435902;7,765050411
37,25894401;7,783950329
37,26352901;7,86000061
37,26811247;8,569050789
37,27269594;8,683950424
37,27728096;9,546000481
37,28186607;9,679950714
37,2864503;10,52295017
37,29103453;10,57995033
37,29562004;10,67595005
37,30020554;10,77195072
37,30478996;10,84800053
37,30937438;10,86795044
37,31395803;10,82895088
37,31854165;10,67595005
37,32312684;9,699000359
37,32771203;9,583950043
37,33229604;8,761050224
37,33688008;8,646000862
37,34146528;7,80300045
37,34605047;7,726050377
37,35063341;7,630050182
37,35521637;7,573050499
37,35980099;7,573050499
37,36438561;7,650000572
37,36896975;7,783950329
37,37355391;8,740950584
37,37813775;9,393000603
37,3827216;10,10100079
37,38730709;10,23495007
37,39189259;11,05905056
37,39647717;11,11695099
37,40106175;11,21205044
37,40564841;11,32695007
37,41023507;11,38500023
37,41482107;11,36595058
37,41940707;11,23095036
37,4239929;10,25505066
37,42857875;10,10100079
37,43316417;9,048000336
37,4377496;8,895000458
37,44233393;7,80300045
37,44691828;7,687950134
37,45150432;7,534950256
37,45609036;7,4010005
37,46067593;7,324050426
37,46526151;7,324050426
37,46984478;7,438950539
37,47442805;8,242950439
37,47901235;8,895000458
37,48359665;9,583950043
37,48818146;9,736950874
37,49276627;10,79100037
37,49734937;10,88700008
37,50193249;11,02095032
37,50651849;11,1739502
37,51110449;11,32695007
37,51569011;11,38500023
37,52027569;11,36595058
37,5248605;11,23095036
37,5294453;10,1970005
37,53402811;10,06305027
37,53861091;9,028950691
37,54319711;8,3770504
37,5477833;8,224050522
37,55236655;7,324050426
37,55694982;7,285950184
37,56153267;7,24695015
37,56611551;7,24695015
37,57069796;7,305000305
37,5752803;7,438950539
37,57986519;8,454000473
37,58445007;8,587950706
37,58903438;9,718050003
37,59361869;9,832950592
37,59820111;10,63800049
37,60278353;10,71405029
37,60736679;10,82895088
37,61195006;10,98195076
37,61653329;11,07795048
37,62111652;11,11695099
37,62569975;11,05905056
37,63028298;10,36995029
37,63486721;10,23495007
37,63945144;9,316050529
37,6440349;9,181950569
37,64861837;8,148000717
37,65320021;8,052000046
37,65778206;7,899000168
37,66236553;7,765050411
37,66694899;7,687950134
37,67153318;7,687950134
37,67611737;7,765050411
37,68070096;8,454000473
37,68528453;8,569050789
37,68986753;9,583950043
37,69445053;9,699000359
37,69903307;10,48395061
37,70361561;10,56105042
37,70819995;10,69500065
37,7127843;10,82895088
37,71736858;10,9249506
37,72195285;10,96305084
37,72653635;10,9249506
37,73111985;10,79100037
37,73570385;9,87195015
37,74028785;9,757050514
37,74487073;8,79900074
37,74945362;8,665050507
37,75403466;7,783950329
37,7586157;7,707000256
37,76319928;7,611000538
37,76778286;7,573050499
37,7723657;7,573050499
37,77694854;7,650000572
37,78153201;8,32005024
37,78611547;8,454000473
37,79070071;9,526950836
37,79528594;10,21605015
37,79986952;10,33095074
37,8044531;11,04000092
37,80903801;11,09700012
37,81362293;11,19300079
37,81820893;11,28900051
37,82279493;11,32695007
37,82738158;11,28900051
37,83196824;11,13600063
37,83655185;10,15905094
37,84113547;10,02495003
37,84572079;9,028950691
37,8503061;8,895000458
37,85488948;7,879050255
37,85947287;7,765050411
37,86405905;7,093950272
37,86864524;7,093950272
37,87322685;7,113000393
37,87780847;7,189950466
37,88239495;7,840950489
37,88698141;7,956000328
37,89156779;8,98995018
37,89615418;9,718050003
37,90073899;10,40805054
37,9053238;10,50405025
37,90990776;11,25105095
37,91449172;11,32695007
37,91907612;11,44200039
37,92366051;11,51895046
37,92824558;11,53800011
37,93283066;11,46105099
37,93741604;10,7530508
37,94200143;10,61895084
37,94658531;9,583950043
37,9511692;8,93295002
37,95575288;8,779950142
37,96033658;7,783950329
37,964921;7,669050217
37,96950542;7,554000378
37,97409012;7,458000183
37,97867482;7,438950539
37,98325751;7,477050304
37,9878402;7,591950417
37,99242376;8,454000473
37,99700734;8,587950706
38,0015918;9,736950874
38,00617626;9,87195015
38,01076324;10,7530508
38,01535024;10,82895088
38,0199357;10,9249506
38,02452116;11,04000092
38,02910613;11,13600063
38,03369109;11,15505028
38,03827709;11,05905056
38,04286309;10,31205082
38,04745078;10,17795086
38,05203847;9,277950287
38,05662432;9,163050652
38,06121016;8,263050079
38,06579506;8,148000717
38,07037995;8,014050484
38,07496456;7,899000168
38,07954918;7,840950489
38,0841334;7,840950489
38,08871764;7,918050289
38,09330217;8,052000046
38,09788671;9,06704998
38,10247206;9,736950874
38,10705741;9,852000237
38,11164198;10,71405029
38,11622656;10,77195072
38,12081346;10,86795044
38,12540034;10,98195076
38,12998453;11,09700012
38,13456873;11,11695099
38,13915461;11,05905056
38,1437405;10,36995029
38,1483263;10,23495007
38,15291211;9,334950447
38,15749726;9,201000214
38,16208241;8,224050522
38,16666511;8,109000206
38,1712478;7,420050144
38,17583111;7,4010005
38,18041457;7,4010005
38,18499938;7,458000183
38,18958418;7,591950417
38,19416897;8,3770504
38,19875373;8,512050629
38,2033362;9,622950554
38,20791866;9,775950432
38,21250492;10,67595005
38,21709118;10,7530508
38,22167737;10,88700008
38,22626357;11,02095032
38,23084714;11,15505028
38,23543072;11,21205044
38,24001745;11,19300079
38,24460418;11,07795048
38,24918946;10,14000034
38,25377473;10,00605011
38,25836088;9,028950691
38,26294703;8,875050545
38,26753414;7,879050255
38,27212125;7,783950329
38,27670587;7,650000572
38,28129049;7,554000378
38,28587765;7,516050339
38,2904648;7,554000378
38,29504999;7,669050217
38,29963519;8,607000351
38,30422044;8,761050224
38,30880567;9,891000748
38,31339048;10,04400063
38,31797528;10,96305084
38,3225601;11,05905056
38,3271449;11,1739502
38,33172856;11,30805016
38,33631221;11,40405083
38,34089928;11,42295074
38,34548643;11,36595058
38,35007151;10,61895084
38,35465659;10,4650507
38,35924072;9,412050247
38,36382487;9,277950287
38,36840995;8,185950279
38,37299502;8,071050644
38,3775799;7,285950184
38,38216479;7,24695015
38,38675114;7,228050232
38,39133748;7,24695015
38,39592285;7,342950344
38,4005082;8,032950401
38,40509243;8,167050362
38,40967666;9,220050812
38,41426274;9,891000748
38,41884882;10,02495003
38,42343247;10,88700008
38,42801613;10,96305084
38,43259948;11,07795048
38,43718282;11,19300079
38,44176936;11,26995087
38,4463559;11,26995087
38,45094149;11,1739502
38,45552707;10,27395058
38,46010987;10,15905094
38,46469268;9,220050812
38,46927621;9,06704998
38,47385959;8,109000206
38,47844324;8,014050484
38,4830269;7,879050255
38,48761165;7,744950294
38,49219642;7,687950134
38,49678146;7,687950134
38,5013665;7,765050411
38,50595043;8,454000473
38,51053435;8,587950706
38,5151217;9,642000198
38,51970904;9,775950432
38,52429281;10,59900093
38,52887658;10,67595005
38,53346285;10,79100037
38,53804912;10,9249506
38,54263257;11,02095032
38,54721603;11,05905056
38,55179969;11,02095032
38,55638334;10,31205082
38,56096764;10,1970005
38,56555195;9,277950287
38,57013607;9,163050652
38,57472018;8,185950279
38,57930653;8,052000046
38,58389287;7,324050426
38,58847795;7,305000305
38,59306302;7,324050426
38,59764681;7,4010005
38,60223058;7,534950256
38,60681331;8,358000755
38,61139604;8,491950035
38,61598242;9,642000198
38,62056881;9,775950432
38,62515411;10,65705013
38,62973942;10,73295021
38,63432265;10,84800053
38,63890577;10,96305084
38,64349053;11,07795048
38,6480753;11,13600063
38,65265865;11,09700012
38,657242;10,96305084
38,66182423;9,948000908
38,66640646;9,814050674
38,67099476;8,875050545
38,67558306;8,761050224
38,68016775;7,80300045
38,68475245;7,707000256
38,6893385;7,591950417
38,69392458;7,516050339
38,69851;7,495950222
38,70309542;7,554000378
38,7076826;7,687950134
38,71226979;8,569050789
38,71685498;8,722050667
38,72144018;9,775950432
38,72602537;9,910050392
38,73061056;10,81005096
38,7351961;10,88700008
38,73978163;11,0020504
38,74436616;11,13600063
38,7489507;11,25105095
38,75353382;11,26995087
38,75811693;11,23095036
38,76270154;10,54200077
38,76728616;10,38900089
38,77187169;9,393000603
38,77645723;9,259050369
38,78104264;8,224050522
38,78562807;8,109000206
38,79021299;7,305000305
38,79479791;7,24695015
38,79937883;7,228050232
38,80395975;7,24695015
38,80854433;7,342950344
38,81312891;8,052000046
38,81771313;8,167050362
38,82229732;9,259050369
38,82688278;10,00605011
38,83146825;10,14000034
38,83605093;10,98195076
38,84063363;11,05905056
38,84521813;11,15505028
38,84980263;11,26995087
38,85438798;11,32695007
38,85897333;11,30805016
38,86355883;11,1739502
38,86814433;10,25505066
38,87272763;10,1209507
38,87731094;9,181950569
38,88189537;9,048000336
38,88647979;8,052000046
38,89106399;7,956000328
38,89564823;7,840950489
38,90023165;7,744950294
38,90481507;7,707000256
38,90939946;7,726050377
38,91398384;7,822050571
38,91856896;8,569050789
38,92315408;8,703000069
38,92773898;9,795000076
38,93232395;9,910050392
38,93690698;10,69500065
38,94149002;10,7530508
38,94607585;10,84800053
38,95066165;10,94400024
38,95524646;11,02095032
38,95983127;11,02095032
38,96441594;10,94400024
38,9690006;10,1970005
38,97358502;10,06305027
38,97816944;9,181950569
38,98275505;9,048000336
38,98734067;8,185950279
38,99192536;8,071050644
38,99651005;7,420050144
39,00109407;7,4010005
39,00567807;7,4010005
39,01026457;7,458000183
39,01485107;7,611000538
39,01943544;8,491950035
39,02401979;8,607000351
39,02860371;9,583950043
39,03318763;9,718050003
39,03776874;10,61895084
39,04234982;10,71405029
39,04693429;10,82895088
39,05151874;10,94400024
39,0561033;11,04000092
39,06068784;11,07795048
39,06526976;11,05905056
39,06985168;10,9249506
39,0744339;9,948000908
39,0790161;9,814050674
39,08359721;8,875050545
39,08817833;8,740950584
39,09276384;7,840950489
39,09734938;7,744950294
39,10193311;7,611000538
39,10651684;7,534950256
39,11110121;7,516050339
39,11568559;7,554000378
39,12026978;7,669050217
39,12485398;8,550000191
39,1294367;8,683950424
39,13401943;9,891000748
39,13860358;10,54200077
39,14318774;10,63800049
39,14777022;10,79100037
39,15235268;11,51895046
39,15693972;11,5570507
39,16152675;11,57595062
39,16610902;11,53800011
39,17069129;11,40405083
39,17527491;10,40805054
39,17985852;10,27395058
39,18444042;9,297000885
39,1890223;9,163050652
39,19360673;8,071050644
39,19819115;7,956000328
39,20277537;7,24695015
39,20735961;7,228050232
39,21194399;7,228050232
39,21652838;7,267050266
39,22111302;7,381050587
39,22569763;8,089950562
39,23028252;8,224050522
39,2348674;9,297000885
39,23945212;9,967050552
39,24403686;10,10100079
39,24862047;10,94400024
39,25320409;11,02095032
39,25778814;11,13600063
39,26237218;11,25105095
39,2669561;11,32695007
39,27154003;11,32695007
39,27612246;11,21205044
39,28070488;10,29300022
39,28528912;10,15905094
39,28987335;9,163050652
39,29445775;9,028950691
39,29904218;8,071050644
39,30362764;7,956000328
39,3082131;7,840950489
39,31279835;7,744950294
39,31738361;7,707000256
39,32196808;7,726050377
39,32655254;7,822050571
39,33113694;8,587950706
39,33572136;8,722050667
39,34030582;9,814050674
39,34489028;9,92895031
39,34947636;10,71405029
39,35406243;10,77195072
39,35864532;10,88700008
39,3632282;11,02095032
39,36780999;11,11695099
39,3723918;11,13600063
39,37697684;11,07795048
39,38156188;10,40805054
39,38614399;10,27395058
39,39072611;9,354000092
39,39530723;9,220050812
39,39988834;8,224050522
39,40447287;8,128050804
39,40905741;7,975050449
39,41364256;7,822050571
39,41822772;7,726050377
39,4228129;7,707000256
39,4273981;7,765050411
39,43198229;7,918050289
39,43656648;8,98995018
39,44114989;9,12405014
39,44573331;10,14000034
39,45031624;10,25505066
39,45489916;11,04000092
39,45948532;11,09700012
39,46407147;11,1739502
39,46865678;11,23095036
39,47324209;11,23095036
39,47782814;11,1739502
39,48241417;10,52295017
39,4869979;10,38900089
39,49158163;9,334950447
39,49616759;9,201000214
39,50075355;8,263050079
39,50533935;8,167050362
39,50992516;7,420050144
39,51451067;7,381050587
39,51909617;7,362000465
39,52368236;7,381050587
39,52826855;7,477050304
39,53285071;8,242950439
39,53743287;8,338950157
39,5420166;9,220050812
39,54660033;9,891000748
39,55118619;10,02495003
39,55577208;10,90605068
39,56035519;10,98195076
39,56493831;11,09700012
39,56952089;11,21205044
39,57410347;11,30805016
39,57868789;11,30805016
39,58327231;11,23095036
39,58785693;10,42695045
39,59244155;10,29300022
39,59702755;9,354000092
39,60161355;9,201000214
39,60619505;8,071050644
39,61077655;7,936950207
39,61535986;7,189950466
39,61994316;7,152000427
39,62452685;7,152000427
39,62911054;7,189950466
39,63369473;7,285950184
39,63827893;8,148000717
39,64286338;8,281949997
39,64744789;9,393000603
39,65203235;9,546000481
39,65661681;10,57995033
39,66120353;10,67595005
39,6657903;11,32695007
39,67037115;11,36595058
39,67495199;11,40405083
39,67953491;11,42295074
39,6841178;11,36595058
39,68870099;10,71405029
39,69328418;10,57995033
39,69787058;9,583950043
39,70245697;9,450000763
39,70703966;8,473050117
39,71162235;8,358000755
39,71620521;7,516050339
39,72078806;7,458000183
39,72537317;7,420050144
39,72995829;7,4010005
39,73454148;7,458000183
39,73912467;7,591950417
39,74371002;8,416049957
39,74829537;8,550000191
39,75288159;9,583950043
39,75746782;9,736950874
39,76205032;10,65705013
39,76663282;10,7530508
39,77121699;10,86795044
39,77580114;10,98195076
39,78038398;11,07795048
39,78496683;11,09700012
39,7895505;11,05905056
39,79413415;10,38900089
39,79871711;10,27395058
39,80330008;9,316050529
39,80788345;9,181950569
39,81246684;8,242950439
39,81704926;8,128050804
39,82163168;7,477050304
39,82621542;7,458000183
39,83079919;7,458000183
39,83538308;7,495950222
39,83996696;7,611000538
39,84455023;8,416049957
39,8491335;8,530950546
39,85371658;9,565050125
39,85829966;9,699000359
39,86288551;10,57995033
39,86747135;10,65705013
39,87205566;10,77195072
39,87663996;10,90605068
39,88122362;11,02095032
39,88580727;11,07795048
39,89038823;11,05905056
39,8949692;10,94400024
39,89955255;10,06305027
39,90413589;9,92895031
39,90872097;8,98995018
39,91330605;8,855999947
39,91788863;7,956000328
39,92247121;7,840950489
39,92705486;7,707000256
39,93163851;7,611000538
39,93622247;7,573050499
39,9408064;7,591950417
39,94538955;7,707000256
39,94997271;8,530950546
39,95455883;8,683950424
39,95914491;9,87195015
39,96373279;10,00605011
39,96832068;10,84800053
39,97290463;10,90605068
39,97748859;11,02095032
39,98207325;11,13600063
39,9866579;11,21205044
39,99124186;11,21205044
39,99582582;11,11695099
40,00040813;10,23495007
40,00499043;10,10100079
40,00957644;9,163050652
40,01416244;9,028950691
40,01874798;7,993950367
40,02333351;7,879050255
40,02791955;7,132050514
40,03250559;7,113000393
40,03709066;7,113000393
40,04167574;7,171050549
40,04626123;7,285950184
40,05084669;8,071050644
40,05543261;8,722050667
40,06001853;9,430950165
40,06460316;10,08195019
40,06918781;10,1970005
40,07377243;11,04000092
40,07835704;11,11695099
40,08294217;11,23095036
40,08752729;11,34600067
40,09211121;11,40405083
40,09669514;11,36595058
40,10127865;11,23095036
40,10586215;10,25505066
40,11044619;10,10100079
40,11503023;9,085950851
40,11961512;8,93295002
40,12420001;7,918050289
40,12878539;7,80300045
40,13337078;7,650000572
40,1379551;7,554000378
40,14253941;7,516050339
40,14712656;7,554000378
40,15171371;7,669050217
40,15629647;8,491950035
40,16087925;8,626049995
40,16546359;9,757050514
40,17004794;9,891000748
40,17463196;10,73295021
40,179216;10,81005096
40,18380112;10,9249506
40,18838623;11,05905056
40,19296705;11,15505028
40,19754789;11,1739502
40,20213282;11,09700012
40,20671774;10,38900089
40,21130166;10,25505066
40,21588559;9,37305069
40,22047063;9,259050369
40,22505566;8,338950157
40,22964134;8,242950439
40,234227;8,089950562
40,23880976;7,956000328
40,24339253;7,86000061
40,24797684;7,840950489
40,25256114;7,879050255
40,25714884;7,993950367
40,26173653;8,875050545
40,26632319;9,010050774
40,27090985;10,02495003
40,27549512;10,14000034
40,28008038;10,84800053
40,28466514;10,90605068
40,28924991;10,98195076
40,29383349;11,05905056
40,29841707;11,07795048
40,30299979;11,04000092
40,30758252;10,88700008
40,3121634;9,852000237
40,31674429;9,736950874
40,32132675;8,875050545
40,32590921;8,740950584
40,33049148;7,899000168
40,33507375;7,80300045
40,33965754;7,687950134
40,34424134;7,591950417
40,34882861;7,573050499
40,35341588;7,630050182
40,35799868;7,765050411
40,36258145;8,683950424
40,3671653;8,836950302
40,37174914;9,967050552
40,37633317;10,10100079
40,38091721;10,98195076
40,38550317;11,04000092
40,39008913;11,13600063
40,39467481;11,25105095
40,39926046;11,32695007
40,40384427;11,32695007
40,40842808;11,23095036
40,4130132;10,33095074
40,41759831;10,1970005
40,42218304;9,181950569
40,42676777;9,028950691
40,43135212;7,975050449
40,43593647;7,86000061
40,44051989;7,189950466
40,44510331;7,171050549
40,44968716;7,171050549
40,45427101;7,209000111
40,45885689;7,324050426
40,46344278;8,185950279
40,46802679;8,301000595
40,47261079;9,334950447
40,4771946;9,487950325
40,48177841;10,52295017
40,48636114;10,59900093
40,49094395;11,25105095
40,49552841;11,30805016
40,50011287;11,36595058
40,50469582;11,38500023
40,50927878;11,34600067
40,51386113;11,21205044
40,51844347;10,17795086
40,52302373;10,06305027
40,527604;9,06704998
40,53218669;8,93295002
40,53676938;7,993950367
